EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTMORILLON (STAID: 787).
Blended and updated with sources: 104979 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104979,19740808,    0,    0
104979,19740809,   17,    0
104979,19740810,    0,    0
104979,19740811,    0,    0
104979,19740812,    0,    0
104979,19740813,    0,    0
104979,19740814,    0,    0
104979,19740815,    0,    0
104979,19740816,    0,    0
104979,19740817,    0,    0
104979,19740818,    0,    0
104979,19740819,    0,    0
104979,19740820,    0,    0
104979,19740821,    5,    0
104979,19740822,    0,    0
104979,19740823,    0,    0
104979,19740824,    0,    0
104979,19740825,    0,    0
104979,19740826,    0,    0
104979,19740827,    0,    0
104979,19740828,    0,    0
104979,19740829,  123,    0
104979,19740830,   11,    0
104979,19740831,   93,    0
104979,19740901,    8,    0
104979,19740902,   94,    0
104979,19740903,   17,    0
104979,19740904,    3,    0
104979,19740905,   57,    0
104979,19740906,    3,    0
104979,19740907,   25,    0
104979,19740908,    2,    0
104979,19740909,    8,    0
104979,19740910,    0,    0
104979,19740911,    0,    0
104979,19740912,    4,    0
104979,19740913,    0,    0
104979,19740914,    0,    0
104979,19740915,    0,    0
104979,19740916,   34,    0
104979,19740917,   98,    0
104979,19740918,   55,    0
104979,19740919,    0,    0
104979,19740920,    0,    0
104979,19740921,    0,    0
104979,19740922,   24,    0
104979,19740923,  130,    0
104979,19740924,   37,    0
104979,19740925,   17,    0
104979,19740926,    3,    0
104979,19740927,  131,    0
104979,19740928,   22,    0
104979,19740929,   11,    0
104979,19740930,    1,    0
104979,19741001,   23,    0
104979,19741002,   83,    0
104979,19741003,   13,    0
104979,19741004,    3,    0
104979,19741005,    1,    0
104979,19741006,   38,    0
104979,19741007,   21,    0
104979,19741008,   25,    0
104979,19741009,   13,    0
104979,19741010,   15,    0
104979,19741011,    2,    0
104979,19741012,    0,    0
104979,19741013,    0,    0
104979,19741014,    0,    0
104979,19741015,    0,    0
104979,19741016,   18,    0
104979,19741017,    3,    0
104979,19741018,  137,    0
104979,19741019,   76,    0
104979,19741020,   28,    0
104979,19741021,    5,    0
104979,19741022,    8,    0
104979,19741023,  100,    0
104979,19741024,    4,    0
104979,19741025,    4,    0
104979,19741026,    2,    0
104979,19741027,    8,    0
104979,19741028,   22,    0
104979,19741029,   74,    0
104979,19741030,   24,    0
104979,19741031,    2,    0
104979,19741101,    2,    0
104979,19741102,    0,    0
104979,19741103,   33,    0
104979,19741104,   20,    0
104979,19741105,   12,    0
104979,19741106,    0,    0
104979,19741107,    9,    0
104979,19741108,   11,    0
104979,19741109,   39,    0
104979,19741110,   19,    0
104979,19741111,   44,    0
104979,19741112,   17,    0
104979,19741113,    0,    0
104979,19741114,   13,    0
104979,19741115,   63,    0
104979,19741116,    6,    0
104979,19741117,    9,    0
104979,19741118,   35,    0
104979,19741119,    0,    0
104979,19741120,   50,    0
104979,19741121,   35,    0
104979,19741122,    2,    0
104979,19741123,   67,    0
104979,19741124,    1,    0
104979,19741125,   52,    0
104979,19741126,  168,    0
104979,19741127,   60,    0
104979,19741128,    0,    0
104979,19741129,    1,    0
104979,19741130,   53,    0
104979,19741201,    9,    0
104979,19741202,    5,    0
104979,19741203,    0,    0
104979,19741204,   23,    0
104979,19741205,    0,    0
104979,19741206,    2,    0
104979,19741207,    0,    0
104979,19741208,   12,    0
104979,19741209,   20,    0
104979,19741210,    9,    0
104979,19741211,   17,    0
104979,19741212,   87,    0
104979,19741213,    0,    0
104979,19741214,    0,    0
104979,19741215,    7,    0
104979,19741216,    7,    0
104979,19741217,    6,    0
104979,19741218,    0,    0
104979,19741219,    0,    0
104979,19741220,    0,    0
104979,19741221,    0,    0
104979,19741222,    0,    0
104979,19741223,    0,    0
104979,19741224,   26,    0
104979,19741225,   12,    0
104979,19741226,   34,    0
104979,19741227,   27,    0
104979,19741228,    3,    0
104979,19741229,    6,    0
104979,19741230,    0,    0
104979,19741231,    0,    0
104979,19750101,    0,    0
104979,19750102,    0,    0
104979,19750103,    8,    0
104979,19750104,    0,    0
104979,19750105,    0,    0
104979,19750106,    3,    0
104979,19750107,   17,    0
104979,19750108,    2,    0
104979,19750109,    0,    0
104979,19750110,    0,    0
104979,19750111,    0,    0
104979,19750112,    2,    0
104979,19750113,    0,    0
104979,19750114,    0,    0
104979,19750115,    0,    0
104979,19750116,    1,    0
104979,19750117,  138,    0
104979,19750118,   33,    0
104979,19750119,    0,    0
104979,19750120,   10,    0
104979,19750121,    3,    0
104979,19750122,   62,    0
104979,19750123,   46,    0
104979,19750124,   11,    0
104979,19750125,   40,    0
104979,19750126,   26,    0
104979,19750127,   65,    0
104979,19750128,   30,    0
104979,19750129,   61,    0
104979,19750130,    0,    0
104979,19750131,    7,    0
104979,19750201,    0,    0
104979,19750202,    0,    0
104979,19750203,    0,    0
104979,19750204,   18,    0
104979,19750205,    0,    0
104979,19750206,    0,    0
104979,19750207,    0,    0
104979,19750208,    0,    0
104979,19750209,    0,    0
104979,19750210,    0,    0
104979,19750211,   22,    0
104979,19750212,    2,    0
104979,19750213,    8,    0
104979,19750214,    6,    0
104979,19750215,    0,    0
104979,19750216,    0,    0
104979,19750217,    0,    0
104979,19750218,    0,    0
104979,19750219,    5,    0
104979,19750220,    0,    0
104979,19750221,    0,    0
104979,19750222,    0,    0
104979,19750223,    0,    0
104979,19750224,    0,    0
104979,19750225,    0,    0
104979,19750226,    0,    0
104979,19750227,    0,    0
104979,19750228,    0,    0
104979,19750301,    8,    0
104979,19750302,   13,    0
104979,19750303,   14,    0
104979,19750304,   83,    0
104979,19750305,    9,    0
104979,19750306,   42,    0
104979,19750307,   70,    0
104979,19750308,    8,    0
104979,19750309,    4,    0
104979,19750310,    0,    0
104979,19750311,    0,    0
104979,19750312,   10,    0
104979,19750313,   13,    0
104979,19750314,    3,    0
104979,19750315,    5,    0
104979,19750316,    0,    0
104979,19750317,    0,    0
104979,19750318,    5,    0
104979,19750319,   94,    0
104979,19750320,   54,    0
104979,19750321,    0,    0
104979,19750322,   75,    0
104979,19750323,   44,    0
104979,19750324,    3,    0
104979,19750325,    0,    0
104979,19750326,   45,    0
104979,19750327,   85,    0
104979,19750328,    0,    0
104979,19750329,    0,    0
104979,19750330,   88,    0
104979,19750331,    0,    0
104979,19750401,    0,    0
104979,19750402,   80,    0
104979,19750403,   40,    0
104979,19750404,   52,    0
104979,19750405,    0,    0
104979,19750406,    3,    0
104979,19750407,   13,    0
104979,19750408,   37,    0
104979,19750409,   52,    0
104979,19750410,   51,    0
104979,19750411,   22,    0
104979,19750412,    0,    0
104979,19750413,    0,    0
104979,19750414,   16,    0
104979,19750415,   21,    0
104979,19750416,    1,    0
104979,19750417,   20,    0
104979,19750418,   66,    0
104979,19750419,   40,    0
104979,19750420,    0,    0
104979,19750421,    0,    0
104979,19750422,    0,    0
104979,19750423,    0,    0
104979,19750424,    0,    0
104979,19750425,    0,    0
104979,19750426,    0,    0
104979,19750427,    0,    0
104979,19750428,    0,    0
104979,19750429,   17,    0
104979,19750430,    0,    0
104979,19750501,    0,    0
104979,19750502,    0,    0
104979,19750503,    0,    0
104979,19750504,    0,    0
104979,19750505,   16,    0
104979,19750506,  142,    0
104979,19750507,  253,    0
104979,19750508,   14,    0
104979,19750509,   25,    0
104979,19750510,    2,    0
104979,19750511,    0,    0
104979,19750512,    0,    0
104979,19750513,   33,    0
104979,19750514,   21,    0
104979,19750515,    2,    0
104979,19750516,   59,    0
104979,19750517,    7,    0
104979,19750518,    0,    0
104979,19750519,    0,    0
104979,19750520,   65,    0
104979,19750521,    0,    0
104979,19750522,    0,    0
104979,19750523,    0,    0
104979,19750524,    0,    0
104979,19750525,    0,    0
104979,19750526,   41,    0
104979,19750527,   89,    0
104979,19750528,    6,    0
104979,19750529,  101,    0
104979,19750530,   24,    0
104979,19750531,    0,    0
104979,19750601,    0,    0
104979,19750602,   23,    0
104979,19750603,    0,    0
104979,19750604,    0,    0
104979,19750605,    0,    0
104979,19750606,    0,    0
104979,19750607,    0,    0
104979,19750608,    0,    0
104979,19750609,    0,    0
104979,19750610,    0,    0
104979,19750611,    0,    0
104979,19750612,    0,    0
104979,19750613,    0,    0
104979,19750614,    0,    0
104979,19750615,   11,    0
104979,19750616,   25,    0
104979,19750617,    5,    0
104979,19750618,    0,    0
104979,19750619,    0,    0
104979,19750620,    0,    0
104979,19750621,    0,    0
104979,19750622,    0,    0
104979,19750623,    0,    0
104979,19750624,    0,    0
104979,19750625,    0,    0
104979,19750626,    0,    0
104979,19750627,   14,    0
104979,19750628,    0,    0
104979,19750629,    0,    0
104979,19750630,    0,    0
104979,19750701,    0,    0
104979,19750702,    0,    0
104979,19750703,    7,    0
104979,19750704,  106,    0
104979,19750705,    7,    0
104979,19750706,    0,    0
104979,19750707,    0,    0
104979,19750708,    2,    0
104979,19750709,    0,    0
104979,19750710,    4,    0
104979,19750711,   10,    0
104979,19750712,    0,    0
104979,19750713,    0,    0
104979,19750714,    0,    0
104979,19750715,    0,    0
104979,19750716,    0,    0
104979,19750717,    0,    0
104979,19750718,   20,    0
104979,19750719,    0,    0
104979,19750720,    3,    0
104979,19750721,   28,    0
104979,19750722,    0,    0
104979,19750723,   12,    0
104979,19750724,    0,    0
104979,19750725,    0,    0
104979,19750726,    0,    0
104979,19750727,    0,    0
104979,19750728,    0,    0
104979,19750729,    0,    0
104979,19750730,    0,    0
104979,19750731,    0,    0
104979,19750801,    2,    0
104979,19750802,    0,    0
104979,19750803,    0,    0
104979,19750804,   38,    0
104979,19750805,    1,    0
104979,19750806,    0,    0
104979,19750807,    0,    0
104979,19750808,   39,    0
104979,19750809,    2,    0
104979,19750810,    0,    0
104979,19750811,   11,    0
104979,19750812,    0,    0
104979,19750813,    0,    0
104979,19750814,    1,    0
104979,19750815,    0,    0
104979,19750816,    6,    0
104979,19750817,  156,    0
104979,19750818,   31,    0
104979,19750819,    6,    0
104979,19750820,    0,    0
104979,19750821,   59,    0
104979,19750822,   10,    0
104979,19750823,    0,    0
104979,19750824,   58,    0
104979,19750825,    0,    0
104979,19750826,    0,    0
104979,19750827,    0,    0
104979,19750828,    0,    0
104979,19750829,    0,    0
104979,19750830,    0,    0
104979,19750831,  136,    0
104979,19750901,  284,    0
104979,19750902,    2,    0
104979,19750903,    2,    0
104979,19750904,    0,    0
104979,19750905,    0,    0
104979,19750906,   12,    0
104979,19750907,    0,    0
104979,19750908,    0,    0
104979,19750909,    0,    0
104979,19750910,   30,    0
104979,19750911,   79,    0
104979,19750912,  125,    0
104979,19750913,   28,    0
104979,19750914,   67,    0
104979,19750915,   53,    0
104979,19750916,   66,    0
104979,19750917,  250,    0
104979,19750918,    0,    0
104979,19750919,    0,    0
104979,19750920,    0,    0
104979,19750921,    0,    0
104979,19750922,    0,    0
104979,19750923,    0,    0
104979,19750924,    0,    0
104979,19750925,  122,    0
104979,19750926,    2,    0
104979,19750927,    5,    0
104979,19750928,   12,    0
104979,19750929,  315,    0
104979,19750930,   67,    0
104979,19751001,   53,    0
104979,19751002,    2,    0
104979,19751003,    0,    0
104979,19751004,    0,    0
104979,19751005,    0,    0
104979,19751006,    0,    0
104979,19751007,    0,    0
104979,19751008,    0,    0
104979,19751009,    0,    0
104979,19751010,    0,    0
104979,19751011,    0,    0
104979,19751012,    1,    0
104979,19751013,   17,    0
104979,19751014,   12,    0
104979,19751015,   10,    0
104979,19751016,   12,    0
104979,19751017,    4,    0
104979,19751018,    0,    0
104979,19751019,    0,    0
104979,19751020,    0,    0
104979,19751021,    0,    0
104979,19751022,    0,    0
104979,19751023,    0,    0
104979,19751024,    0,    0
104979,19751025,    0,    0
104979,19751026,    0,    0
104979,19751027,    0,    0
104979,19751028,    0,    0
104979,19751029,    0,    0
104979,19751030,    0,    0
104979,19751031,   49,    0
104979,19751101,  117,    0
104979,19751102,    6,    0
104979,19751103,    0,    0
104979,19751104,    0,    0
104979,19751105,    0,    0
104979,19751106,   14,    0
104979,19751107,   20,    0
104979,19751108,   33,    0
104979,19751109,    0,    0
104979,19751110,    0,    0
104979,19751111,    0,    0
104979,19751112,   20,    0
104979,19751113,   38,    0
104979,19751114,   13,    0
104979,19751115,   95,    0
104979,19751116,   84,    0
104979,19751117,   46,    0
104979,19751118,   42,    0
104979,19751119,   21,    0
104979,19751120,   33,    0
104979,19751121,    0,    0
104979,19751122,    0,    0
104979,19751123,    0,    0
104979,19751124,    0,    0
104979,19751125,   14,    0
104979,19751126,  106,    0
104979,19751127,   35,    0
104979,19751128,   29,    0
104979,19751129,  148,    0
104979,19751130,    5,    0
104979,19751201,   35,    0
104979,19751202,  200,    0
104979,19751203,    2,    0
104979,19751204,    0,    0
104979,19751205,    0,    0
104979,19751206,    0,    0
104979,19751207,    0,    0
104979,19751208,    0,    0
104979,19751209,    0,    0
104979,19751210,    0,    0
104979,19751211,    0,    0
104979,19751212,   61,    0
104979,19751213,    2,    0
104979,19751214,    0,    0
104979,19751215,    0,    0
104979,19751216,   50,    0
104979,19751217,   27,    0
104979,19751218,    0,    0
104979,19751219,    0,    0
104979,19751220,    0,    0
104979,19751221,    0,    0
104979,19751222,    0,    0
104979,19751223,    0,    0
104979,19751224,    0,    0
104979,19751225,   43,    0
104979,19751226,    0,    0
104979,19751227,    0,    0
104979,19751228,    0,    0
104979,19751229,    0,    0
104979,19751230,    0,    0
104979,19751231,    0,    0
104979,19760101,   10,    0
104979,19760102,   11,    0
104979,19760103,    3,    0
104979,19760104,    0,    0
104979,19760105,    3,    0
104979,19760106,    0,    0
104979,19760107,    0,    0
104979,19760108,    0,    0
104979,19760109,    9,    0
104979,19760110,    2,    0
104979,19760111,    4,    0
104979,19760112,    0,    0
104979,19760113,    0,    0
104979,19760114,    0,    0
104979,19760115,    0,    0
104979,19760116,    0,    0
104979,19760117,    0,    0
104979,19760118,    0,    0
104979,19760119,    3,    0
104979,19760120,   21,    0
104979,19760121,    1,    0
104979,19760122,   21,    0
104979,19760123,    0,    0
104979,19760124,   10,    0
104979,19760125,   14,    0
104979,19760126,   43,    0
104979,19760127,    0,    0
104979,19760128,    0,    0
104979,19760129,   11,    0
104979,19760130,   14,    0
104979,19760131,   25,    0
104979,19760201,    0,    0
104979,19760202,    0,    0
104979,19760203,   49,    0
104979,19760204,   65,    0
104979,19760205,   36,    0
104979,19760206,    2,    0
104979,19760207,    0,    0
104979,19760208,   32,    0
104979,19760209,    6,    0
104979,19760210,   84,    0
104979,19760211,   56,    0
104979,19760212,  139,    0
104979,19760213,   48,    0
104979,19760214,    2,    0
104979,19760215,    0,    0
104979,19760216,    0,    0
104979,19760217,    0,    0
104979,19760218,    3,    0
104979,19760219,   10,    0
104979,19760220,    7,    0
104979,19760221,    0,    0
104979,19760222,   10,    0
104979,19760223,    2,    0
104979,19760224,    0,    0
104979,19760225,    0,    0
104979,19760226,    0,    0
104979,19760227,    0,    0
104979,19760228,    0,    0
104979,19760229,    0,    0
104979,19760301,    0,    0
104979,19760302,    0,    0
104979,19760303,    0,    0
104979,19760304,    0,    0
104979,19760305,    0,    0
104979,19760306,    0,    0
104979,19760307,    0,    0
104979,19760308,    0,    0
104979,19760309,    0,    0
104979,19760310,    0,    0
104979,19760311,   13,    0
104979,19760312,   26,    0
104979,19760313,   48,    0
104979,19760314,   10,    0
104979,19760315,   33,    0
104979,19760316,   54,    0
104979,19760317,   23,    0
104979,19760318,    1,    0
104979,19760319,    0,    0
104979,19760320,    0,    0
104979,19760321,   47,    0
104979,19760322,   67,    0
104979,19760323,    7,    0
104979,19760324,    0,    0
104979,19760325,    2,    0
104979,19760326,    0,    0
104979,19760327,    0,    0
104979,19760328,    0,    0
104979,19760329,    0,    0
104979,19760330,    0,    0
104979,19760331,    0,    0
104979,19760401,    0,    0
104979,19760402,   39,    0
104979,19760403,   18,    0
104979,19760404,   80,    0
104979,19760405,    0,    0
104979,19760406,   18,    0
104979,19760407,    4,    0
104979,19760408,    0,    0
104979,19760409,    0,    0
104979,19760410,    0,    0
104979,19760411,    0,    0
104979,19760412,    0,    0
104979,19760413,   10,    0
104979,19760414,   70,    0
104979,19760415,   13,    0
104979,19760416,    0,    0
104979,19760417,    0,    0
104979,19760418,    0,    0
104979,19760419,    0,    0
104979,19760420,    0,    0
104979,19760421,    0,    0
104979,19760422,    0,    0
104979,19760423,    0,    0
104979,19760424,   25,    0
104979,19760425,   15,    0
104979,19760426,    0,    0
104979,19760427,    0,    0
104979,19760428,    0,    0
104979,19760429,    0,    0
104979,19760430,    0,    0
104979,19760501,    0,    0
104979,19760502,    0,    0
104979,19760503,   23,    0
104979,19760504,    2,    0
104979,19760505,    0,    0
104979,19760506,    0,    0
104979,19760507,    0,    0
104979,19760508,  121,    0
104979,19760509,    2,    0
104979,19760510,   13,    0
104979,19760511,    0,    0
104979,19760512,   21,    0
104979,19760513,    0,    0
104979,19760514,    0,    0
104979,19760515,    0,    0
104979,19760516,    0,    0
104979,19760517,    0,    0
104979,19760518,   36,    0
104979,19760519,    2,    0
104979,19760520,   20,    0
104979,19760521,    0,    0
104979,19760522,    0,    0
104979,19760523,    0,    0
104979,19760524,    0,    0
104979,19760525,    0,    0
104979,19760526,    0,    0
104979,19760527,    0,    0
104979,19760528,    0,    0
104979,19760529,    2,    0
104979,19760530,    0,    0
104979,19760531,    0,    0
104979,19760601,    0,    0
104979,19760602,    0,    0
104979,19760603,    0,    0
104979,19760604,    0,    0
104979,19760605,    0,    0
104979,19760606,    0,    0
104979,19760607,    0,    0
104979,19760608,    0,    0
104979,19760609,    0,    0
104979,19760610,    0,    0
104979,19760611,    0,    0
104979,19760612,    0,    0
104979,19760613,    0,    0
104979,19760614,    0,    0
104979,19760615,    0,    0
104979,19760616,    0,    0
104979,19760617,    0,    0
104979,19760618,    0,    0
104979,19760619,    0,    0
104979,19760620,    0,    0
104979,19760621,    0,    0
104979,19760622,   30,    0
104979,19760623,    0,    0
104979,19760624,    0,    0
104979,19760625,    0,    0
104979,19760626,    0,    0
104979,19760627,    0,    0
104979,19760628,    0,    0
104979,19760629,    0,    0
104979,19760630,    0,    0
104979,19760701,   25,    0
104979,19760702,    0,    0
104979,19760703,    0,    0
104979,19760704,    2,    0
104979,19760705,   16,    0
104979,19760706,   25,    0
104979,19760707,    5,    0
104979,19760708,    5,    0
104979,19760709,   14,    0
104979,19760710,    0,    0
104979,19760711,    2,    0
104979,19760712,   10,    0
104979,19760713,    0,    0
104979,19760714,    0,    0
104979,19760715,    0,    0
104979,19760716,   73,    0
104979,19760717,   98,    0
104979,19760718,    0,    0
104979,19760719,    0,    0
104979,19760720,   14,    0
104979,19760721,    0,    0
104979,19760722,    0,    0
104979,19760723,    0,    0
104979,19760724,    0,    0
104979,19760725,    0,    0
104979,19760726,    0,    0
104979,19760727,    0,    0
104979,19760728,    0,    0
104979,19760729,    0,    0
104979,19760730,    0,    0
104979,19760731,    6,    0
104979,19760801,    0,    0
104979,19760802,    0,    0
104979,19760803,    0,    0
104979,19760804,    0,    0
104979,19760805,    0,    0
104979,19760806,    0,    0
104979,19760807,    0,    0
104979,19760808,    0,    0
104979,19760809,   18,    0
104979,19760810,    0,    0
104979,19760811,    0,    0
104979,19760812,    0,    0
104979,19760813,   30,    0
104979,19760814,   60,    0
104979,19760815,  115,    0
104979,19760816,    0,    0
104979,19760817,    0,    0
104979,19760818,    0,    0
104979,19760819,    0,    0
104979,19760820,    0,    0
104979,19760821,    0,    0
104979,19760822,    0,    0
104979,19760823,   14,    0
104979,19760824,    0,    0
104979,19760825,    0,    0
104979,19760826,    0,    0
104979,19760827,    0,    0
104979,19760828,    0,    0
104979,19760829,   87,    0
104979,19760830,   20,    0
104979,19760831,    2,    0
104979,19760901,    0,    0
104979,19760902,   92,    0
104979,19760903,    0,    0
104979,19760904,    0,    0
104979,19760905,    0,    0
104979,19760906,    0,    0
104979,19760907,    0,    0
104979,19760908,    0,    0
104979,19760909,  290,    0
104979,19760910,    0,    0
104979,19760911,  245,    0
104979,19760912,   69,    0
104979,19760913,   22,    0
104979,19760914,   71,    0
104979,19760915,   14,    0
104979,19760916,    0,    0
104979,19760917,    0,    0
104979,19760918,    0,    0
104979,19760919,    0,    0
104979,19760920,    0,    0
104979,19760921,    0,    0
104979,19760922,    0,    0
104979,19760923,   24,    0
104979,19760924,    0,    0
104979,19760925,  292,    0
104979,19760926,   60,    0
104979,19760927,   91,    0
104979,19760928,  144,    0
104979,19760929,    2,    0
104979,19760930,   37,    0
104979,19761001,    7,    0
104979,19761002,    2,    0
104979,19761003,   86,    0
104979,19761004,   96,    0
104979,19761005,    6,    0
104979,19761006,    0,    0
104979,19761007,    0,    0
104979,19761008,    0,    0
104979,19761009,    0,    0
104979,19761010,    0,    0
104979,19761011,   55,    0
104979,19761012,   27,    0
104979,19761013,   50,    0
104979,19761014,   17,    0
104979,19761015,    8,    0
104979,19761016,    7,    0
104979,19761017,   42,    0
104979,19761018,   32,    0
104979,19761019,   76,    0
104979,19761020,    2,    0
104979,19761021,    0,    0
104979,19761022,    0,    0
104979,19761023,   82,    0
104979,19761024,    3,    0
104979,19761025,   11,    0
104979,19761026,    2,    0
104979,19761027,    0,    0
104979,19761028,    0,    0
104979,19761029,   22,    0
104979,19761030,  192,    0
104979,19761031,    0,    0
104979,19761101,   24,    0
104979,19761102,   87,    0
104979,19761103,  262,    0
104979,19761104,   12,    0
104979,19761105,    4,    0
104979,19761106,   26,    0
104979,19761107,   47,    0
104979,19761108,   24,    0
104979,19761109,   17,    0
104979,19761110,   50,    0
104979,19761111,   29,    0
104979,19761112,  100,    0
104979,19761113,    0,    0
104979,19761114,    0,    0
104979,19761115,    0,    0
104979,19761116,   23,    0
104979,19761117,    9,    0
104979,19761118,    0,    0
104979,19761119,    0,    0
104979,19761120,    0,    0
104979,19761121,    0,    0
104979,19761122,    0,    0
104979,19761123,    0,    0
104979,19761124,    5,    0
104979,19761125,    0,    0
104979,19761126,    0,    0
104979,19761127,   16,    0
104979,19761128,    4,    0
104979,19761129,   98,    0
104979,19761130,  258,    0
104979,19761201,  177,    0
104979,19761202,    9,    0
104979,19761203,   14,    0
104979,19761204,   21,    0
104979,19761205,   14,    0
104979,19761206,  182,    0
104979,19761207,  189,    0
104979,19761208,   43,    0
104979,19761209,   24,    0
104979,19761210,   30,    0
104979,19761211,    0,    0
104979,19761212,    0,    0
104979,19761213,    0,    0
104979,19761214,    0,    0
104979,19761215,    0,    0
104979,19761216,    0,    0
104979,19761217,    0,    0
104979,19761218,   23,    0
104979,19761219,   53,    0
104979,19761220,    3,    0
104979,19761221,    0,    0
104979,19761222,    0,    0
104979,19761223,    0,    0
104979,19761224,    0,    0
104979,19761225,    0,    0
104979,19761226,    0,    0
104979,19761227,    0,    0
104979,19761228,    0,    0
104979,19761229,    0,    0
104979,19761230,    7,    0
104979,19761231,    5,    0
104979,19770101,   48,    0
104979,19770102,    1,    0
104979,19770103,    0,    0
104979,19770104,    0,    0
104979,19770105,    0,    0
104979,19770106,    0,    0
104979,19770107,    0,    0
104979,19770108,    0,    0
104979,19770109,   37,    0
104979,19770110,   78,    0
104979,19770111,    0,    0
104979,19770112,   14,    0
104979,19770113,  184,    0
104979,19770114,   34,    0
104979,19770115,    0,    0
104979,19770116,    0,    0
104979,19770117,   13,    0
104979,19770118,  112,    0
104979,19770119,    0,    0
104979,19770120,    9,    0
104979,19770121,   28,    0
104979,19770122,    2,    0
104979,19770123,    0,    0
104979,19770124,   50,    0
104979,19770125,  157,    0
104979,19770126,  121,    0
104979,19770127,   85,    0
104979,19770128,   69,    0
104979,19770129,   34,    0
104979,19770130,    9,    0
104979,19770131,    0,    0
104979,19770201,    5,    0
104979,19770202,    0,    0
104979,19770203,   85,    0
104979,19770204,   56,    0
104979,19770205,   34,    0
104979,19770206,   21,    0
104979,19770207,    9,    0
104979,19770208,   83,    0
104979,19770209,  185,    0
104979,19770210,   43,    0
104979,19770211,  121,    0
104979,19770212,   13,    0
104979,19770213,   34,    0
104979,19770214,  112,    0
104979,19770215,   66,    0
104979,19770216,  110,    0
104979,19770217,   21,    0
104979,19770218,   30,    0
104979,19770219,   61,    0
104979,19770220,  303,    0
104979,19770221,   16,    0
104979,19770222,    0,    0
104979,19770223,    6,    0
104979,19770224,   14,    0
104979,19770225,    6,    0
104979,19770226,    0,    0
104979,19770227,   42,    0
104979,19770228,    0,    0
104979,19770301,    4,    0
104979,19770302,    0,    0
104979,19770303,    0,    0
104979,19770304,    0,    0
104979,19770305,    0,    0
104979,19770306,    0,    0
104979,19770307,    0,    0
104979,19770308,    0,    0
104979,19770309,    0,    0
104979,19770310,   85,    0
104979,19770311,   22,    0
104979,19770312,   52,    0
104979,19770313,   17,    0
104979,19770314,   15,    0
104979,19770315,    0,    0
104979,19770316,    2,    0
104979,19770317,   23,    0
104979,19770318,   35,    0
104979,19770319,   68,    0
104979,19770320,   29,    0
104979,19770321,    0,    0
104979,19770322,    2,    0
104979,19770323,   14,    0
104979,19770324,    0,    0
104979,19770325,    0,    0
104979,19770326,    6,    0
104979,19770327,   56,    0
104979,19770328,    5,    0
104979,19770329,    0,    0
104979,19770330,    0,    0
104979,19770331,   20,    0
104979,19770401,   82,    0
104979,19770402,   96,    0
104979,19770403,    3,    0
104979,19770404,   30,    0
104979,19770405,    0,    0
104979,19770406,    0,    0
104979,19770407,   34,    0
104979,19770408,    7,    0
104979,19770409,    0,    0
104979,19770410,    4,    0
104979,19770411,   13,    0
104979,19770412,   12,    0
104979,19770413,    0,    0
104979,19770414,    0,    0
104979,19770415,    0,    0
104979,19770416,    0,    0
104979,19770417,    0,    0
104979,19770418,    5,    0
104979,19770419,    0,    0
104979,19770420,    0,    0
104979,19770421,    0,    0
104979,19770422,    0,    0
104979,19770423,   14,    0
104979,19770424,   16,    0
104979,19770425,    2,    0
104979,19770426,    7,    0
104979,19770427,    0,    0
104979,19770428,    3,    0
104979,19770429,    0,    0
104979,19770430,    5,    0
104979,19770501,   13,    0
104979,19770502,   77,    0
104979,19770503,   86,    0
104979,19770504,   67,    0
104979,19770505,    0,    0
104979,19770506,    0,    0
104979,19770507,   36,    0
104979,19770508,    0,    0
104979,19770509,   34,    0
104979,19770510,   35,    0
104979,19770511,    3,    0
104979,19770512,   52,    0
104979,19770513,    3,    0
104979,19770514,   19,    0
104979,19770515,   13,    0
104979,19770516,  159,    0
104979,19770517,  234,    0
104979,19770518,   80,    0
104979,19770519,  249,    0
104979,19770520,   38,    0
104979,19770521,    9,    0
104979,19770522,  131,    0
104979,19770523,    2,    0
104979,19770524,  112,    0
104979,19770525,    0,    0
104979,19770526,  123,    0
104979,19770527,    0,    0
104979,19770528,    0,    0
104979,19770529,    0,    0
104979,19770530,    0,    0
104979,19770531,    0,    0
104979,19770601,    0,    0
104979,19770602,    0,    0
104979,19770603,    0,    0
104979,19770604,    0,    0
104979,19770605,   27,    0
104979,19770606,    4,    0
104979,19770607,  101,    0
104979,19770608,   38,    0
104979,19770609,  141,    0
104979,19770610,   41,    0
104979,19770611,    0,    0
104979,19770612,    4,    0
104979,19770613,    9,    0
104979,19770614,   33,    0
104979,19770615,    2,    0
104979,19770616,    0,    0
104979,19770617,  110,    0
